0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,High_Risk_Flag,Segment_Name
-1.5813871954056342,1.3352628276566554,1.3318178111312586,-0.33438137283658576,1.4213878018126445,0.12652487378267877,0.24591479945541325,-0.8416935665831198,-0.7256262159921741,0.04174295007414489,-0.9921398136359012,2.139040831470621,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1,"Moderate Income, High Loan Burden"
-0.4807995668672131,1.1127821093230532,-1.2898707934578333,-0.6029708710437862,0.10406824498906299,-0.971201303886732,0.1163070960091737,-1.0119098994834512,-0.7536500593101938,0.5160946554621546,-0.9588900460955714,-1.0695204157353104,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1,"Moderate Income, High Loan Burden"
0.7770148657481254,0.5066894224151511,-0.4159745919281359,-1.2089205180981224,1.4213878018126445,-1.3212009547378485,-0.8097325498404571,-0.6947396002820796,-0.6740957944127243,0.04174295007414489,1.1690950764855366,0.3565068052451035,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0,"Moderate Income, Medium Risk"
-0.8738665770595063,0.6576175318776817,1.3318178111312586,1.3129032736418882,1.4213878018126445,-0.2261262895748856,-0.8097325498404571,2.1889678552739587,0.3370974394534835,-0.9069604607018745,-1.1750135351077151,-0.3565068052451035,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1,"High Loan, Higher Default Risk"
-0.08773255667491983,1.4518224629190444,-0.4159745919281359,1.0087474235662541,0.10406824498906299,-1.079913316651094,1.8995876677920436,-0.16711077337173047,-0.30929788318755214,-0.9069604607018745,-1.1750135351077151,-0.713013610490207,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1,"High Loan, Higher Default Risk"
-0.08773255667491983,0.30010122065636097,1.3318178111312586,-0.9230104268085434,0.7627280234008538,-0.8783983661610573,-0.8097325498404571,-0.9456383712879312,-0.7447621276366105,0.5160946554621546,0.05522786388448787,-0.3565068052451035,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"Moderate Income, Medium Risk"
0.5411746596327494,1.5287306321701213,1.3318178111312586,-1.5598650139166366,0.10406824498906299,-0.5469593028550754,-0.8097325498404571,-1.158018524691666,-0.8305013485987696,0.9904463608501642,1.7842157759816382,-0.713013610490207,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,"Moderate Income, Medium Risk"
1.1700818759404186,0.9214913618746301,0.4579216096015614,-1.5643095370681803,-1.8719110902463092,-0.7484742533451126,-0.8097325498404571,-1.0113642712453244,-0.4675300325297264,-0.9069604607018745,-1.1750135351077151,-1.0695204157353104,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,"Moderate Income, High Loan Burden"
1.1700818759404186,-1.1965964841329968,-0.4159745919281359,-1.1760686634042117,0.7627280234008538,-1.3397615422829836,-0.8097325498404571,-0.9259212960326296,-0.7364654049986227,-0.9069604607018745,-1.1750135351077151,2.4955476367157243,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,"Moderate Income, High Loan Burden"
-1.188320185213341,-0.5500831043841343,-1.2898707934578333,1.0624849787427906,-1.8719110902463092,-1.33180700476364,2.130512440897115,0.42318100602977526,2.5506723488046026,0.04174295007414489,-0.6430172544624382,-1.0695204157353104,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"High Income, Low Default Risk"
0.3053344535173734,0.11798314030865135,0.4579216096015614,0.1932613001706906,0.10406824498906299,-0.9765043288996278,-0.8097325498404571,0.14097235170693553,-0.14725042920028267,-0.4326087553138648,1.5348425194291646,-0.3565068052451035,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,"Moderate Income, Medium Risk"
0.3053344535173734,-0.6339143151020472,0.4579216096015614,1.5841632135139123,0.7627280234008538,-1.4670341425924804,2.3381247335424242,2.360570628825051,0.6464533189098506,0.04174295007414489,0.9030969361628981,-1.0695204157353104,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,"High Loan, Higher Default Risk"
0.855628267786584,-0.6450173061337653,-1.2898707934578333,1.0176805253790402,-1.8719110902463092,0.5162972122305132,-0.8097325498404571,1.1697003724078,4.12130716443041,-0.4326087553138648,-0.7427665570834276,0.713013610490207,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"High Income, Low Default Risk"
-0.16634595871337848,-1.2834320336006686,0.4579216096015614,1.5287905211504755,-1.2132513118345185,-0.6503682906065419,2.8741825644128145,1.4765773362599532,1.9591588806832603,0.5160946554621546,-1.1251388837972205,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0,"High Income, Low Default Risk"
0.5411746596327494,1.2056989048590778,1.3318178111312586,0.9263805648561753,1.4213878018126445,-0.6768834156710203,-0.8097325498404571,-0.33288191761607083,-0.5472078895423295,0.5160946554621546,1.252219495336361,2.139040831470621,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,"Moderate Income, Medium Risk"
0.7770148657481254,-0.004744823304692028,1.3318178111312586,-1.3356851639285774,0.10406824498906299,-0.4965805652325664,-0.39034181744919905,-0.910748084128551,-0.7004407110758134,-0.9069604607018745,-1.1750135351077151,0.713013610490207,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1,"Moderate Income, High Loan Burden"
0.3839478555558321,1.6367271763100086,-0.4159745919281359,1.5628877912147199,-1.2132513118345185,0.6435698125400098,1.9658714924228513,1.8770138160439416,2.3804068217071572,-0.9069604607018745,-1.1750135351077151,-1.0695204157353104,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,"High Income, Low Default Risk"
0.7770148657481254,0.11616892608778238,-0.4159745919281359,1.261456604969693,0.7627280234008538,1.3594781892809302,-0.8097325498404571,2.466843696958202,0.6911717283253188,-0.9069604607018745,-1.1750135351077151,-0.3565068052451035,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,"High Loan, Higher Default Risk"
-1.4241603913287169,-1.2444917395639372,-1.2898707934578333,-0.23727794613223507,0.10406824498906299,0.9750088758459913,0.5816670642675165,-0.6650793824018456,-0.5712222120343298,-0.4326087553138648,0.021978096344158052,0.3565068052451035,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1,"Moderate Income, High Loan Burden"
-0.3235727627902958,-0.13336535470741778,-0.4159745919281359,-0.14472918135367518,0.10406824498906299,0.8662968630816298,-0.8097325498404571,-0.9763118231795594,-0.7349261213828691,-0.9069604607018745,-1.1750135351077151,-1.0695204157353104,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1,"Moderate Income, High Loan Burden"
-1.5027737933671756,-0.21362619183866055,1.3318178111312586,-0.9805689502301165,1.4213878018126445,0.028418911044108448,0.04457781294452332,-1.033862641965459,-0.7930117403416075,0.04174295007414489,0.8199725173120735,-0.3565068052451035,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,"Moderate Income, Medium Risk"
0.9342416698250426,0.9734069160190162,-1.2898707934578333,-0.3322938194539316,0.7627280234008538,0.7496303127979239,-0.8097325498404571,-0.4227520461439507,-0.5247376659432957,-0.4326087553138648,0.8532222848524034,1.0695204157353104,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,"Moderate Income, Medium Risk"
-0.4807995668672131,0.6922037117843275,-1.2898707934578333,0.7822512704336428,-0.5545915334227278,0.26440352411796697,1.423540810371465,1.4489603948219891,1.0038576394898717,0.5160946554621546,0.6869734471507543,1.7825340262255174,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1,"High Loan, Higher Default Risk"
1.6417622881711704,0.2680549406589317,-0.4159745919281359,0.737739955653658,0.7627280234008538,-0.8969589537061923,-0.8097325498404571,-0.8631541312550917,-0.7100536094853529,0.04174295007414489,0.27135135289663165,-1.0695204157353104,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,"Moderate Income, Medium Risk"
0.3839478555558321,0.6262969375685999,1.3318178111312586,-0.3162881138917962,1.4213878018126445,-0.9234740787706707,0.6809547164115411,-0.28467618856073323,-0.5303041264015163,-0.9069604607018745,-1.1750135351077151,-0.713013610490207,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,"Moderate Income, High Loan Burden"
0.5411746596327494,-1.2160884017220128,-1.2898707934578333,-0.1617312192120774,-1.2132513118345185,-0.6212016530356156,-0.8097325498404571,-0.4119100293470755,-0.02747682889668518,0.04174295007414489,-0.3936439979099646,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,"Moderate Income, High Loan Burden"
0.46256125759429073,-0.44861773143937517,1.3318178111312586,-1.508945316918147,-1.2132513118345185,1.4973568396162182,-0.8097325498404571,-1.1505770605468424,-0.8045336286506982,0.04174295007414489,-0.9588900460955714,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1,"Moderate Income, High Loan Burden"
-1.3455469892902583,-0.7859019256695652,1.3318178111312586,1.436611144876314,-1.2132513118345185,0.24584293657283193,2.1787726845802955,0.8125022470979003,1.2605707683305873,-0.9069604607018745,-1.1750135351077151,-0.3565068052451035,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"High Income, Low Default Risk"
0.9342416698250426,1.6626341553840174,1.3318178111312586,-0.22569812485215526,0.7627280234008538,0.8875089631332121,0.44941058807336604,-0.570286403623894,-0.5868183598964145,0.04174295007414489,-0.1110209738171612,-1.0695204157353104,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,"Moderate Income, Medium Risk"
1.4059220820557945,-0.5552790139127031,-0.4159745919281359,1.5272756893939066,0.10406824498906299,-0.44620182761005733,-0.8097325498404571,0.5084619168411038,0.04604389365290339,0.5160946554621546,0.8532222848524034,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,"High Loan, Higher Default Risk"
1.09146847390196,1.1135368224389346,0.4579216096015614,-1.3232293157825625,0.10406824498906299,-0.23673233960067677,-0.8097325498404571,-0.8124526996818492,-0.6487385446091001,-0.4326087553138648,-0.6928919057729329,-0.713013610490207,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,"Moderate Income, High Loan Burden"
0.06949424740199747,1.1584567665476502,0.4579216096015614,0.22695529287692218,1.4213878018126445,-1.2098374294670386,-0.8097325498404571,0.20580694790263537,-0.35831258993861365,-0.9069604607018745,-1.1750135351077151,-1.0695204157353104,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1,"Moderate Income, High Loan Burden"
0.46256125759429073,0.11213411366056983,-1.2898707934578333,0.9651290800790118,0.7627280234008538,-1.0507466790801674,-0.8097325498404571,-0.475544172863477,-0.5469516097884379,0.04174295007414489,-0.9090153947850766,-0.3565068052451035,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,"Moderate Income, High Loan Burden"
0.619788061671208,1.0945673985455289,1.3318178111312586,1.3065508080318473,-1.2132513118345185,1.2109934889198504,-0.8097325498404571,2.481305390887453,3.016104738504127,0.5160946554621546,0.5207246094491053,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,"High Income, Low Default Risk"
0.9342416698250426,-1.3594984074532623,-0.4159745919281359,0.036347435722082315,-0.5545915334227278,0.37311553688232896,0.2322308456596101,0.2982950742917123,0.1968792421651182,-0.4326087553138648,0.9030969361628981,2.4955476367157243,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1,"High Loan, Higher Default Risk"
0.7770148657481254,-1.4832568447440593,1.3318178111312586,-0.4012627198875119,-0.5545915334227278,-0.4780199776874314,-0.8097325498404571,0.12567389069337895,0.075817287691644,-0.4326087553138648,-0.8757656272447469,-1.0695204157353104,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1,"Moderate Income, High Loan Burden"
-0.16634595871337848,1.540225493473547,1.3318178111312586,-1.2230758922529055,-0.5545915334227278,1.126145088713519,-0.8097325498404571,-1.0824850636256405,-0.7714821008915118,-0.4326087553138648,1.268844379106526,-1.0695204157353104,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"Moderate Income, Medium Risk"
0.6984014637096667,-1.4922408335658024,-0.4159745919281359,-0.20817419864808953,0.7627280234008538,-0.7935499659547262,0.31151990551342074,-0.9203862009704945,-0.7341364159199381,-0.4326087553138648,1.5015927518888348,1.426027220980414,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0,"Moderate Income, Medium Risk"
-0.009119154636461176,-0.5703587625165658,0.4579216096015614,-1.2044827727173018,1.4213878018126445,1.722735402664286,-0.8097325498404571,-1.1143009926336565,-0.8212180291629195,0.5160946554621546,1.7343411246711433,1.0695204157353104,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,"Moderate Income, Medium Risk"
0.7770148657481254,-1.026495758784323,1.3318178111312586,0.3046437953455172,-0.5545915334227278,-0.4541563651294007,-0.8097325498404571,-0.5034286016437548,-0.36538141688728815,-0.9069604607018745,-1.1750135351077151,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,"Moderate Income, High Loan Burden"
-1.5813871954056342,0.7672396119594677,1.3318178111312586,-0.8547989422532475,0.10406824498906299,-0.4780199776874314,-0.8097325498404571,-0.6708770070797437,-0.574271887602559,0.04174295007414489,-0.9588900460955714,2.4955476367157243,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,"Moderate Income, High Loan Burden"
-0.4021861648287544,-0.6182685316612733,0.4579216096015614,-0.6332929228153735,0.7627280234008538,-0.5681714029066582,0.473190634032898,0.1077068866400653,-0.30152656079658197,0.04174295007414489,-0.5432679518414487,-0.713013610490207,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1,"Moderate Income, High Loan Burden"
0.14810764944045612,-0.746613302502427,-0.4159745919281359,1.5948653134853763,-0.5545915334227278,-1.22044347949283,-0.8097325498404571,0.9380814003752701,0.6455705180874685,0.5160946554621546,-0.5432679518414487,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1,"High Loan, Higher Default Risk"
1.4845354840942533,-1.5067545473327542,-1.2898707934578333,-1.204189634133536,-1.2132513118345185,-1.2602161670895478,-0.32137168622922624,-0.951956162573898,-0.5955901898860845,-0.4326087553138648,1.2189697277960312,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,"Moderate Income, Medium Risk"
0.619788061671208,-0.39552656647986595,0.4579216096015614,-1.1858693198695294,0.10406824498906299,0.5931910749175007,-0.8097325498404571,-0.7752521830627275,-0.6291719331695016,0.04174295007414489,0.10510251519498258,-0.713013610490207,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,"Moderate Income, Medium Risk"
-1.5813871954056342,0.6530747394686258,-1.2898707934578333,-0.5572344742056367,-1.8719110902463092,1.375387264319617,0.1847668374088868,-0.8964054992065286,-0.22566347339827272,-0.4326087553138648,-0.8258909759342522,-1.0695204157353104,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1,"Moderate Income, High Loan Burden"
1.327308680017336,-1.15296826054954,-1.2898707934578333,-0.9443807378978566,1.4213878018126445,1.0837208886103533,-0.8097325498404571,-0.5498853882197399,-0.623301575216061,-0.9069604607018745,-1.1750135351077151,0.713013610490207,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1,"Moderate Income, High Loan Burden"
0.06949424740199747,-1.395042492468527,0.4579216096015614,0.6215113544119558,-1.8719110902463092,-1.1568071793380816,1.8672279136983831,0.6112133866937371,2.9462821488541175,0.5160946554621546,-0.1276458575873261,-0.713013610490207,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,"High Income, Low Default Risk"
0.6984014637096667,-0.40887918314546146,1.3318178111312586,1.5826161873464097,-0.5545915334227278,0.23788839905348855,2.0472797995993126,2.181598475192036,1.5176675142559382,-0.9069604607018745,-1.1750135351077151,-1.0695204157353104,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,"High Income, Low Default Risk"
-0.08773255667491983,-0.8974833571098897,-1.2898707934578333,1.577393915004413,0.10406824498906299,-1.2787767546346829,1.884134404110451,2.90254745525503,1.3052993433312832,0.5160946554621546,-0.676267022002768,-0.713013610490207,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"High Income, Low Default Risk"
-0.009119154636461176,1.2472806948013944,-1.2898707934578333,0.7540489664556435,1.4213878018126445,-1.4855947301376153,-0.8097325498404571,-0.17768387341606706,-0.4927866965426791,-0.4326087553138648,1.1857199602557016,-0.3565068052451035,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,"Moderate Income, Medium Risk"
-1.6600005974440928,0.5581260240052279,-0.4159745919281359,-1.5124900910062253,-1.2132513118345185,0.6197061999819792,-0.8097325498404571,-1.0358813085658343,-0.683876692493917,-0.4326087553138648,0.5872241445297649,-0.3565068052451035,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1,"Moderate Income, High Loan Burden"
0.3053344535173734,1.0018247675747076,1.3318178111312586,-0.5661353816074891,-1.2132513118345185,0.20341873646966674,-0.8097325498404571,0.15132552660015922,0.5650312614845409,0.5160946554621546,1.4018434492678453,1.0695204157353104,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,"Moderate Income, Medium Risk"
1.4845354840942533,-1.63147088973217,-1.2898707934578333,1.1462395860083838,-1.8719110902463092,-1.3583221298281183,-0.8097325498404571,1.7159361740782089,5.270556536116349,0.04174295007414489,1.3519687979573505,2.139040831470621,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,"High Income, Low Default Risk"
-1.6600005974440928,1.424928551308883,-0.4159745919281359,0.8247851706052206,-1.2132513118345185,-1.5227159052278851,-0.8097325498404571,0.5330882748191128,0.9666350116026302,0.9904463608501642,1.45171810057834,1.7825340262255174,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,"High Income, Low Default Risk"
0.22672105147891478,1.6010814952983754,1.3318178111312586,1.321597459036692,-1.2132513118345185,1.7704626277803475,2.241259839487106,2.44424527306536,2.9771186490953268,-0.4326087553138648,-0.22739516020831554,-0.3565068052451035,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,"High Income, Low Default Risk"
-0.4807995668672131,-1.4818925556499658,0.4579216096015614,0.8041129699003665,0.10406824498906299,-1.5386249802665726,-0.8097325498404571,-0.7110567631856686,-0.5954056042595863,-0.4326087553138648,1.0360960063242173,1.426027220980414,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,"Moderate Income, Medium Risk"
1.327308680017336,-0.10757448534354466,0.4579216096015614,0.6546122921799333,-1.2132513118345185,-0.10945973929118022,1.487493245628839,1.6124050807020247,2.102045811609227,-0.9069604607018745,-1.1750135351077151,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,"High Income, Low Default Risk"
0.7770148657481254,-1.675926395000343,-0.4159745919281359,-1.2122500979657485,-1.8719110902463092,0.09735823621175255,-0.521774608917564,-1.0971095628347587,-0.6479333232529273,-0.4326087553138648,0.4376001905982807,-1.0695204157353104,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,"Moderate Income, High Loan Burden"
-1.1097067831748824,-0.7942182836580285,0.4579216096015614,1.4572206512019812,0.7627280234008538,-1.2390040670379652,1.6478606050411881,1.1744829164527264,0.14736107142989815,0.5160946554621546,0.736848098461249,-1.0695204157353104,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,"High Loan, Higher Default Risk"
1.5631488861327119,-0.3746268186554555,-1.2898707934578333,1.3381267473871716,-0.5545915334227278,-1.058701216599511,-0.8097325498404571,2.273790300544323,1.5823227764256043,0.04174295007414489,0.7035983309209192,-0.713013610490207,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"High Income, Low Default Risk"
1.2486952779788774,0.06715611469678658,1.3318178111312586,0.9518293994779954,-0.5545915334227278,-0.4302927525713701,1.2615469139763997,-0.061247416231767916,-0.05527328412409118,0.04174295007414489,0.08847763142481768,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1,"High Loan, Higher Default Risk"
0.46256125759429073,0.629301276318359,-1.2898707934578333,0.686291592538782,-0.5545915334227278,0.9829634133653351,-0.8097325498404571,0.39844868182302695,0.2671180857786509,-0.9069604607018745,-1.1750135351077151,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1,"Moderate Income, High Loan Burden"
1.4845354840942533,1.4505307423937857,-1.2898707934578333,-1.4257193757689404,1.4213878018126445,0.10531277373109593,-0.5934109609876048,-1.04011224502492,-0.795203226504321,0.04174295007414489,1.3187190304170207,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"Moderate Income, Medium Risk"
0.22672105147891478,-1.2760445532932903,0.4579216096015614,0.5552569511528982,-1.2132513118345185,0.5560698998272307,1.037317305314009,1.5504120385494438,2.0368309072212507,0.04174295007414489,0.6370987958402596,1.0695204157353104,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,"High Income, Low Default Risk"
0.9342416698250426,0.1024389528642461,-1.2898707934578333,1.2351249657112147,1.4213878018126445,1.7545535527416596,1.3399449921805777,1.9342433328695148,0.24777618727565856,0.5160946554621546,0.12172739896514749,-0.3565068052451035,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1,"High Loan, Higher Default Risk"
0.14810764944045612,1.5859727192669786,0.4579216096015614,0.2773429348736639,0.7627280234008538,1.004175513416918,0.3060639538958703,0.6666241166874866,-0.06634039625195473,0.04174295007414489,1.2355946115661962,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1,"High Loan, Higher Default Risk"
0.06949424740199747,-0.9299795622340945,1.3318178111312586,-0.4253881947756852,-1.8719110902463092,-0.14392940187500203,-0.8097325498404571,-0.1612135207533134,1.3211394652388262,-0.9069604607018745,-1.1750135351077151,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1,"Moderate Income, High Loan Burden"
-0.7952531750210478,1.0693715914461006,1.3318178111312586,-0.9349054144272382,1.4213878018126445,-0.10415671427828416,-0.8097325498404571,-0.3517097665659323,-0.5538096346013437,-0.9069604607018745,-1.1750135351077151,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1,"Moderate Income, High Loan Burden"
-1.2669335872517997,-0.14488924343837742,-1.2898707934578333,-0.4289516077332514,-0.5545915334227278,0.48978208716603433,0.1354414128025116,-0.45157108830879,-0.3290126981591507,0.04174295007414489,1.45171810057834,-0.713013610490207,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,"Moderate Income, Medium Risk"
1.0128550718635012,0.5894466183143097,-0.4159745919281359,-1.5759859415810615,-1.8719110902463092,0.6515243500593536,-0.8097325498404571,-1.0914784420870083,-0.6360861362165589,-0.4326087553138648,-0.9256402785552416,-0.3565068052451035,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1,"Moderate Income, High Loan Burden"
-0.24495936075183714,0.9106351039769502,0.4579216096015614,-1.6449124809476237,0.7627280234008538,0.0841006736795131,-0.7681442245031534,-1.1056569233521882,-0.8120962890291052,0.04174295007414489,1.4184683330380101,1.0695204157353104,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,"Moderate Income, Medium Risk"
-1.7386139994825516,1.0477171305058088,0.4579216096015614,0.27932034948207085,0.7627280234008538,0.5799335123852617,-0.8097325498404571,-0.12858051602112033,-0.40095347475207593,-0.9069604607018745,-1.1750135351077151,0.713013610490207,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1,"Moderate Income, High Loan Burden"
-1.188320185213341,-1.180878132123388,-1.2898707934578333,0.6977002751081085,0.10406824498906299,-1.5598370803181554,-0.8097325498404571,-0.7129604159789189,-0.596407181919889,-0.9069604607018745,-1.1750135351077151,-0.3565068052451035,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1,"Moderate Income, High Loan Burden"
